date,open,high,low,close,volume
2025-05-12 18:16:00-04:00,102572.25,102591.5,102572.0,102590.5,-1.0
2025-05-12 18:17:00-04:00,102590.5,102643.0,102590.25,102643.0,-1.0
2025-05-12 18:18:00-04:00,102643.0,102662.75,102642.75,102662.75,-1.0
2025-05-12 18:19:00-04:00,102662.75,102662.75,102636.5,102636.75,-1.0
2025-05-12 18:20:00-04:00,102636.75,102636.75,102636.5,102636.75,-1.0
2025-05-12 18:21:00-04:00,102636.75,102662.5,102636.5,102662.5,-1.0
2025-05-12 18:22:00-04:00,102662.5,102662.5,102642.5,102652.25,-1.0
2025-05-12 18:23:00-04:00,102652.25,102673.25,102652.0,102667.75,-1.0
2025-05-12 18:24:00-04:00,102667.75,102724.25,102667.5,102723.5,-1.0
2025-05-12 18:25:00-04:00,102723.5,102723.5,102692.25,102717.25,-1.0
2025-05-12 18:26:00-04:00,102717.25,102775.75,102717.0,102775.75,-1.0
2025-05-12 18:27:00-04:00,102775.75,102775.75,102757.25,102757.5,-1.0
2025-05-12 18:28:00-04:00,102757.5,102757.5,102736.5,102736.75,-1.0
2025-05-12 18:29:00-04:00,102736.75,102736.75,102736.5,102736.75,-1.0
2025-05-12 18:30:00-04:00,102736.75,102784.0,102736.5,102783.0,-1.0
2025-05-12 18:31:00-04:00,102783.0,102798.25,102782.75,102798.25,-1.0
2025-05-12 18:32:00-04:00,102798.25,102808.25,102798.0,102803.5,-1.0
2025-05-12 18:33:00-04:00,102803.5,102803.5,102783.0,102783.25,-1.0
2025-05-12 18:34:00-04:00,102783.25,102798.25,102783.0,102798.25,-1.0
2025-05-12 18:35:00-04:00,102798.25,102827.5,102786.25,102808.25,-1.0
2025-05-12 18:36:00-04:00,102808.25,102808.25,102808.0,102808.25,-1.0
2025-05-12 18:37:00-04:00,102808.25,102808.25,102795.0,102795.25,-1.0
2025-05-12 18:38:00-04:00,102795.25,102843.75,102783.25,102817.5,-1.0
2025-05-12 18:39:00-04:00,102817.5,102817.5,102817.25,102817.5,-1.0
2025-05-12 18:40:00-04:00,102817.5,102817.5,102817.25,102817.5,-1.0
2025-05-12 18:41:00-04:00,102817.5,102817.5,102809.0,102811.5,-1.0
2025-05-12 18:42:00-04:00,102811.5,102832.75,102790.75,102832.75,-1.0
2025-05-12 18:43:00-04:00,102832.75,102832.75,102830.75,102831.0,-1.0
2025-05-12 18:44:00-04:00,102831.0,102831.0,102807.75,102808.0,-1.0
2025-05-12 18:45:00-04:00,102808.0,102828.5,102794.5,102794.75,-1.0
2025-05-12 18:46:00-04:00,102794.75,102856.5,102794.5,102856.5,-1.0
2025-05-12 18:47:00-04:00,102856.5,102908.0,102856.25,102908.0,-1.0
2025-05-12 18:48:00-04:00,102908.0,102908.0,102907.75,102908.0,-1.0
2025-05-12 18:49:00-04:00,102908.0,102908.0,102907.75,102908.0,-1.0
2025-05-12 18:50:00-04:00,102908.0,102908.0,102886.0,102886.25,-1.0
2025-05-12 18:51:00-04:00,102886.25,102886.25,102876.5,102876.75,-1.0
2025-05-12 18:52:00-04:00,102876.75,102876.75,102876.5,102876.75,-1.0
2025-05-12 18:53:00-04:00,102876.75,102876.75,102876.5,102876.75,-1.0
2025-05-12 18:54:00-04:00,102876.75,102876.75,102876.5,102876.75,-1.0
2025-05-12 18:55:00-04:00,102876.75,102876.75,102871.75,102872.0,-1.0
2025-05-12 18:56:00-04:00,102872.0,102872.0,102854.25,102854.5,-1.0
2025-05-12 18:57:00-04:00,102854.5,102854.5,102854.25,102854.5,-1.0
2025-05-12 18:58:00-04:00,102854.5,102854.5,102854.25,102854.5,-1.0
2025-05-12 18:59:00-04:00,102854.5,102854.5,102854.25,102854.5,-1.0
2025-05-12 19:00:00-04:00,102854.5,102898.5,102854.25,102898.5,-1.0
2025-05-12 19:01:00-04:00,102898.5,102916.0,102898.25,102916.0,-1.0
2025-05-12 19:02:00-04:00,102916.0,102932.75,102915.75,102928.0,-1.0
2025-05-12 19:03:00-04:00,102928.0,102928.0,102927.75,102928.0,-1.0
2025-05-12 19:04:00-04:00,102928.0,102966.75,102927.75,102966.75,-1.0
2025-05-12 19:05:00-04:00,102966.75,102966.75,102966.5,102966.75,-1.0
2025-05-12 19:06:00-04:00,102966.75,102966.75,102966.5,102966.75,-1.0
2025-05-12 19:07:00-04:00,102966.75,102966.75,102949.75,102951.25,-1.0
2025-05-12 19:08:00-04:00,102951.25,102951.25,102904.25,102945.5,-1.0
2025-05-12 19:09:00-04:00,102945.5,102968.25,102945.25,102957.75,-1.0
2025-05-12 19:10:00-04:00,102957.75,102984.25,102957.5,102984.25,-1.0
2025-05-12 19:11:00-04:00,102984.25,102984.25,102957.5,102957.75,-1.0
2025-05-12 19:12:00-04:00,102957.75,102957.75,102940.5,102940.75,-1.0
2025-05-12 19:13:00-04:00,102940.75,102940.75,102926.75,102927.0,-1.0
2025-05-12 19:14:00-04:00,102927.0,102927.0,102926.75,102927.0,-1.0
2025-05-12 19:15:00-04:00,102927.0,102979.75,102926.75,102978.0,-1.0
2025-05-12 19:16:00-04:00,102978.0,102978.0,102977.75,102978.0,-1.0
2025-05-12 19:17:00-04:00,102978.0,102978.0,102977.75,102978.0,-1.0
2025-05-12 19:18:00-04:00,102978.0,102978.0,102977.75,102978.0,-1.0
2025-05-12 19:19:00-04:00,102978.0,102978.0,102977.75,102978.0,-1.0
2025-05-12 19:20:00-04:00,102978.0,102995.0,102977.75,102995.0,-1.0
2025-05-12 19:21:00-04:00,102995.0,103037.25,102994.75,103037.25,-1.0
2025-05-12 19:22:00-04:00,103037.25,103037.25,103037.0,103037.25,-1.0
2025-05-12 19:23:00-04:00,103037.25,103098.25,103037.0,103098.25,-1.0
2025-05-12 19:24:00-04:00,103098.25,103098.25,103098.0,103098.25,-1.0
2025-05-12 19:25:00-04:00,103098.25,103098.25,103065.25,103070.25,-1.0
2025-05-12 19:26:00-04:00,103070.25,103070.25,103070.0,103070.25,-1.0
2025-05-12 19:27:00-04:00,103070.25,103079.75,103070.0,103079.75,-1.0
2025-05-12 19:28:00-04:00,103079.75,103079.75,103079.5,103079.75,-1.0
2025-05-12 19:29:00-04:00,103079.75,103088.5,103079.5,103086.5,-1.0
2025-05-12 19:30:00-04:00,103086.5,103086.5,103086.25,103086.5,-1.0
2025-05-12 19:31:00-04:00,103086.5,103086.5,102979.0,102979.25,-1.0
2025-05-12 19:32:00-04:00,102979.25,102979.25,102950.25,102950.5,-1.0
2025-05-12 19:33:00-04:00,102950.5,102950.5,102927.5,102927.75,-1.0
2025-05-12 19:34:00-04:00,102927.75,102927.75,102927.5,102927.75,-1.0
2025-05-12 19:35:00-04:00,102927.75,102927.75,102915.0,102915.25,-1.0
2025-05-12 19:36:00-04:00,102915.25,102915.25,102870.0,102870.25,-1.0
2025-05-12 19:37:00-04:00,102870.25,102870.25,102846.0,102846.25,-1.0
2025-05-12 19:38:00-04:00,102846.25,102863.5,102846.0,102858.75,-1.0
2025-05-12 19:39:00-04:00,102858.75,102885.25,102837.75,102838.0,-1.0
2025-05-12 19:40:00-04:00,102838.0,102838.0,102837.75,102838.0,-1.0
2025-05-12 19:41:00-04:00,102838.0,102865.25,102837.75,102861.0,-1.0
2025-05-12 19:42:00-04:00,102861.0,102912.75,102860.75,102912.75,-1.0
2025-05-12 19:43:00-04:00,102912.75,102912.75,102912.5,102912.75,-1.0
2025-05-12 19:44:00-04:00,102912.75,102912.75,102886.75,102887.0,-1.0
2025-05-12 19:45:00-04:00,102887.0,102933.75,102880.25,102931.75,-1.0
2025-05-12 19:46:00-04:00,102931.75,102931.75,102931.5,102931.75,-1.0
2025-05-12 19:47:00-04:00,102931.75,102931.75,102931.5,102931.75,-1.0
2025-05-12 19:48:00-04:00,102931.75,102931.75,102931.5,102931.75,-1.0
2025-05-12 19:49:00-04:00,102931.75,102949.75,102931.5,102949.75,-1.0
2025-05-12 19:50:00-04:00,102949.75,102949.75,102949.5,102949.75,-1.0
2025-05-12 19:51:00-04:00,102949.75,102949.75,102949.5,102949.75,-1.0
2025-05-12 19:52:00-04:00,102949.75,102949.75,102875.75,102876.0,-1.0
2025-05-12 19:53:00-04:00,102876.0,102876.0,102855.25,102855.5,-1.0
2025-05-12 19:54:00-04:00,102855.5,102855.5,102855.25,102855.5,-1.0
2025-05-12 19:55:00-04:00,102855.5,102855.5,102855.25,102855.5,-1.0
2025-05-12 19:56:00-04:00,102855.5,102855.5,102819.75,102829.0,-1.0
2025-05-12 19:57:00-04:00,102829.0,102829.0,102828.75,102829.0,-1.0
2025-05-12 19:58:00-04:00,102829.0,102829.0,102812.25,102821.25,-1.0
2025-05-12 19:59:00-04:00,102821.25,102821.25,102821.0,102821.25,-1.0
2025-05-12 20:00:00-04:00,102821.25,102821.25,102795.75,102796.0,-1.0
2025-05-12 20:01:00-04:00,102796.0,102796.0,102795.75,102796.0,-1.0
2025-05-12 20:02:00-04:00,102796.0,102796.0,102685.0,102690.25,-1.0
2025-05-12 20:03:00-04:00,102690.25,102690.25,102690.0,102690.25,-1.0
2025-05-12 20:04:00-04:00,102690.25,102690.25,102653.25,102653.5,-1.0
2025-05-12 20:05:00-04:00,102653.5,102663.25,102629.25,102663.25,-1.0
2025-05-12 20:06:00-04:00,102663.25,102663.25,102630.0,102649.25,-1.0
2025-05-12 20:07:00-04:00,102649.25,102649.25,102614.75,102617.75,-1.0
2025-05-12 20:08:00-04:00,102617.75,102676.75,102617.5,102651.0,-1.0
2025-05-12 20:09:00-04:00,102651.0,102651.0,102610.25,102610.5,-1.0
2025-05-12 20:10:00-04:00,102610.5,102610.5,102610.25,102610.5,-1.0
2025-05-12 20:11:00-04:00,102610.5,102610.5,102610.25,102610.5,-1.0
2025-05-12 20:12:00-04:00,102610.5,102610.5,102610.25,102610.5,-1.0
2025-05-12 20:13:00-04:00,102610.5,102610.5,102579.75,102585.75,-1.0
2025-05-12 20:14:00-04:00,102585.75,102628.75,102585.5,102598.75,-1.0
2025-05-12 20:15:00-04:00,102598.75,102598.75,102527.25,102527.5,-1.0
2025-05-12 20:16:00-04:00,102527.5,102529.75,102527.25,102529.75,-1.0
2025-05-12 20:17:00-04:00,102529.75,102620.25,102529.5,102620.25,-1.0
2025-05-12 20:18:00-04:00,102620.25,102652.5,102620.0,102620.5,-1.0
2025-05-12 20:19:00-04:00,102620.5,102620.5,102562.0,102583.75,-1.0
2025-05-12 20:20:00-04:00,102583.75,102592.0,102536.75,102537.0,-1.0
2025-05-12 20:21:00-04:00,102537.0,102537.0,102497.75,102512.75,-1.0
2025-05-12 20:22:00-04:00,102512.75,102524.25,102482.5,102524.25,-1.0
2025-05-12 20:23:00-04:00,102524.25,102561.5,102524.0,102561.25,-1.0
2025-05-12 20:24:00-04:00,102561.25,102561.25,102561.0,102561.25,-1.0
2025-05-12 20:25:00-04:00,102561.25,102581.0,102521.75,102524.75,-1.0
2025-05-12 20:26:00-04:00,102524.75,102563.0,102524.5,102563.0,-1.0
2025-05-12 20:27:00-04:00,102563.0,102563.0,102474.0,102478.5,-1.0
2025-05-12 20:28:00-04:00,102478.5,102478.5,102430.0,102461.75,-1.0
2025-05-12 20:29:00-04:00,102461.75,102521.0,102461.5,102521.0,-1.0
2025-05-12 20:30:00-04:00,102521.0,102525.0,102520.75,102524.25,-1.0
2025-05-12 20:31:00-04:00,102524.25,102524.25,102396.5,102409.0,-1.0
2025-05-12 20:32:00-04:00,102409.0,102456.5,102408.75,102456.25,-1.0
2025-05-12 20:33:00-04:00,102456.25,102522.0,102456.0,102519.75,-1.0
2025-05-12 20:34:00-04:00,102519.75,102547.25,102475.25,102475.5,-1.0
2025-05-12 20:35:00-04:00,102475.5,102485.75,102453.5,102485.75,-1.0
2025-05-12 20:36:00-04:00,102485.75,102485.75,102449.0,102449.25,-1.0
2025-05-12 20:37:00-04:00,102449.25,102449.25,102400.5,102400.75,-1.0
2025-05-12 20:38:00-04:00,102400.75,102400.75,102379.25,102379.5,-1.0
2025-05-12 20:39:00-04:00,102379.5,102451.0,102379.25,102451.0,-1.0
2025-05-12 20:40:00-04:00,102451.0,102451.0,102411.25,102434.0,-1.0
2025-05-12 20:41:00-04:00,102434.0,102452.75,102433.75,102439.75,-1.0
2025-05-12 20:42:00-04:00,102439.75,102444.25,102425.25,102444.0,-1.0
2025-05-12 20:43:00-04:00,102444.0,102453.5,102394.5,102394.75,-1.0
2025-05-12 20:44:00-04:00,102394.75,102394.75,102246.25,102252.0,-1.0
2025-05-12 20:45:00-04:00,102252.0,102273.5,102236.5,102241.75,-1.0
2025-05-12 20:46:00-04:00,102241.75,102265.25,102220.25,102262.0,-1.0
2025-05-12 20:47:00-04:00,102262.0,102343.5,102261.75,102342.0,-1.0
2025-05-12 20:48:00-04:00,102342.0,102425.5,102341.75,102424.5,-1.0
2025-05-12 20:49:00-04:00,102424.5,102424.5,102386.75,102421.25,-1.0
2025-05-12 20:50:00-04:00,102421.25,102421.25,102406.0,102407.5,-1.0
2025-05-12 20:51:00-04:00,102407.5,102407.5,102355.75,102375.25,-1.0
2025-05-12 20:52:00-04:00,102375.25,102375.25,102301.75,102302.0,-1.0
2025-05-12 20:53:00-04:00,102302.0,102302.0,102194.0,102206.0,-1.0
2025-05-12 20:54:00-04:00,102206.0,102312.0,102205.75,102312.0,-1.0
2025-05-12 20:55:00-04:00,102312.0,102331.5,102306.25,102312.25,-1.0
2025-05-12 20:56:00-04:00,102312.25,102321.25,102312.0,102317.75,-1.0
2025-05-12 20:57:00-04:00,102317.75,102317.75,102264.75,102265.0,-1.0
2025-05-12 20:58:00-04:00,102265.0,102284.5,102264.75,102284.5,-1.0
2025-05-12 20:59:00-04:00,102284.5,102284.5,102254.5,102255.5,-1.0
2025-05-12 21:00:00-04:00,102255.5,102383.0,102255.25,102374.25,-1.0
2025-05-12 21:01:00-04:00,102374.25,102422.75,102362.5,102387.25,-1.0
2025-05-12 21:02:00-04:00,102387.25,102442.25,102387.0,102441.0,-1.0
2025-05-12 21:03:00-04:00,102441.0,102521.75,102440.75,102509.75,-1.0
2025-05-12 21:04:00-04:00,102509.75,102577.75,102509.5,102577.75,-1.0
2025-05-12 21:05:00-04:00,102577.75,102629.25,102541.25,102541.5,-1.0
2025-05-12 21:06:00-04:00,102541.5,102541.5,102527.0,102527.25,-1.0
2025-05-12 21:07:00-04:00,102527.25,102527.25,102457.0,102465.75,-1.0
2025-05-12 21:08:00-04:00,102465.75,102512.0,102465.5,102485.5,-1.0
2025-05-12 21:09:00-04:00,102485.5,102485.5,102448.0,102452.5,-1.0
2025-05-12 21:10:00-04:00,102452.5,102452.5,102352.75,102353.0,-1.0
2025-05-12 21:11:00-04:00,102353.0,102353.0,102263.5,102329.0,-1.0
2025-05-12 21:12:00-04:00,102329.0,102544.5,102328.75,102544.5,-1.0
2025-05-12 21:13:00-04:00,102544.5,102576.0,102533.75,102576.0,-1.0
2025-05-12 21:14:00-04:00,102576.0,102576.0,102547.5,102547.75,-1.0
2025-05-12 21:15:00-04:00,102547.75,102648.0,102547.5,102643.5,-1.0
2025-05-12 21:16:00-04:00,102643.5,102643.5,102576.0,102581.0,-1.0
2025-05-12 21:17:00-04:00,102581.0,102606.0,102519.75,102520.5,-1.0
2025-05-12 21:18:00-04:00,102520.5,102575.5,102488.5,102563.5,-1.0
2025-05-12 21:19:00-04:00,102563.5,102633.0,102563.25,102615.0,-1.0
2025-05-12 21:20:00-04:00,102615.0,102694.75,102601.5,102605.0,-1.0
2025-05-12 21:21:00-04:00,102605.0,102605.0,102553.5,102553.75,-1.0
2025-05-12 21:22:00-04:00,102553.75,102640.0,102553.5,102637.25,-1.0
2025-05-12 21:23:00-04:00,102637.25,102702.0,102637.0,102699.75,-1.0
2025-05-12 21:24:00-04:00,102699.75,102699.75,102681.75,102688.5,-1.0
2025-05-12 21:25:00-04:00,102688.5,102696.5,102682.0,102682.25,-1.0
2025-05-12 21:26:00-04:00,102682.25,102682.25,102682.0,102682.25,-1.0
2025-05-12 21:27:00-04:00,102682.25,102682.25,102581.5,102581.75,-1.0
2025-05-12 21:28:00-04:00,102581.75,102581.75,102557.75,102559.5,-1.0
2025-05-12 21:29:00-04:00,102559.5,102559.5,102500.75,102501.0,-1.0
2025-05-12 21:30:00-04:00,102501.0,102501.0,102327.25,102380.75,-1.0
2025-05-12 21:31:00-04:00,102380.75,102452.0,102377.0,102377.5,-1.0
2025-05-12 21:32:00-04:00,102377.5,102448.75,102377.25,102421.0,-1.0
2025-05-12 21:33:00-04:00,102421.0,102493.25,102420.75,102489.75,-1.0
2025-05-12 21:34:00-04:00,102489.75,102535.25,102454.0,102534.0,-1.0
2025-05-12 21:35:00-04:00,102534.0,102534.0,102395.75,102416.0,-1.0
2025-05-12 21:36:00-04:00,102416.0,102459.0,102382.25,102382.5,-1.0
2025-05-12 21:37:00-04:00,102382.5,102420.5,102340.5,102340.75,-1.0
2025-05-12 21:38:00-04:00,102340.75,102340.75,102182.25,102195.25,-1.0
2025-05-12 21:39:00-04:00,102195.25,102273.0,102195.0,102268.25,-1.0
2025-05-12 21:40:00-04:00,102268.25,102268.25,102214.25,102214.5,-1.0
2025-05-12 21:41:00-04:00,102214.5,102214.5,102087.0,102119.25,-1.0
2025-05-12 21:42:00-04:00,102119.25,102235.0,102099.5,102099.75,-1.0
2025-05-12 21:43:00-04:00,102099.75,102203.0,102099.5,102192.75,-1.0
2025-05-12 21:44:00-04:00,102192.75,102252.25,102175.5,102246.25,-1.0
2025-05-12 21:45:00-04:00,102246.25,102320.5,102246.0,102277.75,-1.0
2025-05-12 21:46:00-04:00,102277.75,102277.75,102208.75,102270.75,-1.0
2025-05-12 21:47:00-04:00,102270.75,102328.75,102270.5,102307.75,-1.0
2025-05-12 21:48:00-04:00,102307.75,102370.0,102307.5,102363.25,-1.0
2025-05-12 21:49:00-04:00,102363.25,102388.0,102363.0,102385.0,-1.0
2025-05-12 21:50:00-04:00,102385.0,102434.5,102384.75,102434.5,-1.0
2025-05-12 21:51:00-04:00,102434.5,102434.5,102427.75,102428.0,-1.0
2025-05-12 21:52:00-04:00,102428.0,102434.5,102427.75,102434.5,-1.0
2025-05-12 21:53:00-04:00,102434.5,102461.5,102434.25,102461.5,-1.0
2025-05-12 21:54:00-04:00,102461.5,102471.75,102461.25,102471.75,-1.0
2025-05-12 21:55:00-04:00,102471.75,102490.25,102471.5,102490.25,-1.0
2025-05-12 21:56:00-04:00,102490.25,102490.25,102473.25,102474.5,-1.0
2025-05-12 21:57:00-04:00,102474.5,102474.5,102451.5,102456.75,-1.0
2025-05-12 21:58:00-04:00,102456.75,102456.75,102456.5,102456.75,-1.0
2025-05-12 21:59:00-04:00,102456.75,102456.75,102394.5,102413.0,-1.0
2025-05-12 22:00:00-04:00,102413.0,102443.5,102412.75,102441.5,-1.0
2025-05-12 22:01:00-04:00,102441.5,102467.75,102389.25,102389.75,-1.0
2025-05-12 22:02:00-04:00,102389.75,102481.5,102375.5,102385.75,-1.0
2025-05-12 22:03:00-04:00,102385.75,102385.75,102346.25,102349.0,-1.0
2025-05-12 22:04:00-04:00,102349.0,102414.75,102348.75,102408.0,-1.0
2025-05-12 22:05:00-04:00,102408.0,102408.0,102327.75,102380.25,-1.0
2025-05-12 22:06:00-04:00,102380.25,102399.75,102250.25,102250.75,-1.0
2025-05-12 22:07:00-04:00,102250.75,102250.75,102221.75,102223.75,-1.0
2025-05-12 22:08:00-04:00,102223.75,102269.25,102208.75,102269.25,-1.0
2025-05-12 22:09:00-04:00,102269.25,102665.75,102269.0,102537.0,-1.0
2025-05-12 22:10:00-04:00,102537.0,102574.5,102339.5,102344.5,-1.0
2025-05-12 22:11:00-04:00,102344.5,102445.25,102339.5,102427.0,-1.0
2025-05-12 22:12:00-04:00,102427.0,102427.0,102306.0,102309.5,-1.0
2025-05-12 22:13:00-04:00,102309.5,102340.0,102181.0,102181.25,-1.0
2025-05-12 22:14:00-04:00,102181.25,102181.25,102090.75,102105.75,-1.0
2025-05-12 22:15:00-04:00,102105.75,102154.5,102105.5,102139.0,-1.0
2025-05-12 22:16:00-04:00,102139.0,102139.0,101948.25,101951.5,-1.0
2025-05-12 22:17:00-04:00,101951.5,102004.5,101951.25,102004.5,-1.0
2025-05-12 22:18:00-04:00,102004.5,102004.5,101868.5,101932.0,-1.0
2025-05-12 22:19:00-04:00,101932.0,101957.0,101803.0,101812.0,-1.0
2025-05-12 22:20:00-04:00,101812.0,101843.5,101723.25,101784.5,-1.0
2025-05-12 22:21:00-04:00,101784.5,101940.75,101784.25,101925.75,-1.0
2025-05-12 22:22:00-04:00,101925.75,101972.0,101896.75,101961.25,-1.0
2025-05-12 22:23:00-04:00,101961.25,102003.25,101961.0,101985.25,-1.0
2025-05-12 22:24:00-04:00,101985.25,102064.25,101985.0,102064.25,-1.0
2025-05-12 22:25:00-04:00,102064.25,102212.25,102064.0,102208.5,-1.0
2025-05-12 22:26:00-04:00,102208.5,102277.5,102200.5,102253.75,-1.0
2025-05-12 22:27:00-04:00,102253.75,102253.75,102223.5,102224.5,-1.0
2025-05-12 22:28:00-04:00,102224.5,102261.0,102224.25,102258.75,-1.0
2025-05-12 22:29:00-04:00,102258.75,102280.75,102258.5,102279.5,-1.0
2025-05-12 22:30:00-04:00,102279.5,102298.75,102226.0,102226.75,-1.0
2025-05-12 22:31:00-04:00,102226.75,102274.5,102226.5,102268.0,-1.0
2025-05-12 22:32:00-04:00,102268.0,102268.0,102116.75,102118.5,-1.0
2025-05-12 22:33:00-04:00,102118.5,102137.0,102074.5,102100.75,-1.0
2025-05-12 22:34:00-04:00,102100.75,102100.75,102074.5,102095.0,-1.0
2025-05-12 22:35:00-04:00,102095.0,102135.0,102044.25,102044.5,-1.0
2025-05-12 22:36:00-04:00,102044.5,102064.0,102032.5,102032.75,-1.0
2025-05-12 22:37:00-04:00,102032.75,102113.75,102032.5,102090.5,-1.0
2025-05-12 22:38:00-04:00,102090.5,102145.0,102068.5,102120.5,-1.0
2025-05-12 22:39:00-04:00,102120.5,102120.5,102033.25,102034.0,-1.0
2025-05-12 22:40:00-04:00,102034.0,102034.0,101994.25,102009.5,-1.0
2025-05-12 22:41:00-04:00,102009.5,102009.5,101999.25,101999.5,-1.0
2025-05-12 22:42:00-04:00,101999.5,101999.5,101999.25,101999.5,-1.0
2025-05-12 22:43:00-04:00,101999.5,101999.5,101927.5,101982.25,-1.0
2025-05-12 22:44:00-04:00,101982.25,102024.25,101930.5,101930.75,-1.0
2025-05-12 22:45:00-04:00,101930.75,101969.0,101901.25,101966.0,-1.0
2025-05-12 22:46:00-04:00,101966.0,102018.25,101951.0,102018.0,-1.0
2025-05-12 22:47:00-04:00,102018.0,102034.25,101946.25,101946.5,-1.0
2025-05-12 22:48:00-04:00,101946.5,101946.5,101862.75,101867.75,-1.0
2025-05-12 22:49:00-04:00,101867.75,101904.0,101862.5,101901.75,-1.0
2025-05-12 22:50:00-04:00,101901.75,101901.75,101848.5,101848.75,-1.0
2025-05-12 22:51:00-04:00,101848.75,101848.75,101818.0,101833.0,-1.0
2025-05-12 22:52:00-04:00,101833.0,101939.75,101832.75,101938.5,-1.0
2025-05-12 22:53:00-04:00,101938.5,101972.75,101938.25,101972.75,-1.0
2025-05-12 22:54:00-04:00,101972.75,101978.5,101972.5,101978.5,-1.0
2025-05-12 22:55:00-04:00,101978.5,101978.5,101978.25,101978.5,-1.0
2025-05-12 22:56:00-04:00,101978.5,101988.75,101978.25,101988.0,-1.0
2025-05-12 22:57:00-04:00,101988.0,102070.0,101987.75,102064.25,-1.0
2025-05-12 22:58:00-04:00,102064.25,102064.25,102038.0,102038.25,-1.0
2025-05-12 22:59:00-04:00,102038.25,102082.5,102038.0,102082.5,-1.0
2025-05-12 23:00:00-04:00,102082.5,102108.0,102082.25,102092.75,-1.0
2025-05-12 23:01:00-04:00,102092.75,102092.75,102021.5,102061.0,-1.0
2025-05-12 23:02:00-04:00,102061.0,102061.0,101973.25,101973.5,-1.0
2025-05-12 23:03:00-04:00,101973.5,101973.5,101938.5,101960.25,-1.0
2025-05-12 23:04:00-04:00,101960.25,101960.25,101911.5,101911.75,-1.0
2025-05-12 23:05:00-04:00,101911.75,101942.25,101911.5,101942.25,-1.0
2025-05-12 23:06:00-04:00,101942.25,101942.25,101899.5,101911.25,-1.0
2025-05-12 23:07:00-04:00,101911.25,101911.25,101883.0,101883.25,-1.0
2025-05-12 23:08:00-04:00,101883.25,101978.75,101865.0,101978.75,-1.0
2025-05-12 23:09:00-04:00,101978.75,101978.75,101942.25,101948.25,-1.0
2025-05-12 23:10:00-04:00,101948.25,102068.75,101948.0,102058.25,-1.0
2025-05-12 23:11:00-04:00,102058.25,102095.0,102058.0,102088.5,-1.0
2025-05-12 23:12:00-04:00,102088.5,102163.0,102088.25,102137.0,-1.0
2025-05-12 23:13:00-04:00,102137.0,102137.0,102113.5,102113.75,-1.0
2025-05-12 23:14:00-04:00,102113.75,102113.75,102058.75,102059.0,-1.0
2025-05-12 23:15:00-04:00,102059.0,102059.0,102026.5,102026.75,-1.0
2025-05-12 23:16:00-04:00,102026.75,102056.5,102026.5,102054.25,-1.0
2025-05-12 23:17:00-04:00,102054.25,102054.25,102003.75,102006.75,-1.0
2025-05-12 23:18:00-04:00,102006.75,102006.75,101944.5,101964.25,-1.0
2025-05-12 23:19:00-04:00,101964.25,101964.25,101917.0,101925.5,-1.0
2025-05-12 23:20:00-04:00,101925.5,101956.5,101925.25,101955.0,-1.0
2025-05-12 23:21:00-04:00,101955.0,101955.0,101878.75,101882.75,-1.0
2025-05-12 23:22:00-04:00,101882.75,101882.75,101882.5,101882.75,-1.0
2025-05-12 23:23:00-04:00,101882.75,101882.75,101846.0,101847.25,-1.0
2025-05-12 23:24:00-04:00,101847.25,101847.25,101847.0,101847.25,-1.0
2025-05-12 23:25:00-04:00,101847.25,101847.25,101832.0,101832.25,-1.0
2025-05-12 23:26:00-04:00,101832.25,101859.25,101832.0,101859.25,-1.0
2025-05-12 23:27:00-04:00,101859.25,101859.25,101739.25,101739.5,-1.0
2025-05-12 23:28:00-04:00,101739.5,101739.5,101537.75,101566.75,-1.0
2025-05-12 23:29:00-04:00,101566.75,101618.25,101566.0,101611.5,-1.0
2025-05-12 23:30:00-04:00,101611.5,101611.5,101456.25,101482.5,-1.0
2025-05-12 23:31:00-04:00,101482.5,101639.5,101482.25,101587.0,-1.0
2025-05-12 23:32:00-04:00,101587.0,101588.25,101539.75,101574.5,-1.0
2025-05-12 23:33:00-04:00,101574.5,101660.5,101568.5,101646.5,-1.0
2025-05-12 23:34:00-04:00,101646.5,101646.5,101636.75,101637.0,-1.0
